"postId","shortCode","text","timestamp","ownerId","ownerIsVerified","ownerUsername","postUrl"
,,"Badbunny had it rolling","2023-08-12T12:31:55.000Z",,,"gamble.dm","https://www.instagram.com/p/Cv03YkBLPHz/"
,,"@sdungan17 not sure for him but around 2005 this was a popular hand gesture called Awkward Turtle and was used to say a situation was kinda awkward but in a playful way. Not sure if that's what he intended with it but that was my first thought when I saw it 😅😅","2023-08-12T13:03:37.000Z",,,"angela.does.aerial","https://www.instagram.com/p/Cv03YkBLPHz/"
,,"@drozxl bro quit crying, its been days since that happened","2023-08-12T13:56:52.000Z",,,"joelll1013","https://www.instagram.com/p/Cv03YkBLPHz/"
,,"NOT BLUE! NOT GREEN!","2023-08-12T14:13:12.000Z",,,"22burnsy","https://www.instagram.com/p/Cv03YkBLPHz/"
,,"no defensa tenía ese equipo 😂","2023-08-12T20:20:41.000Z",,,"chaaarly_a","https://www.instagram.com/p/Cv03YkBLPHz/"
,,"10 🤝10 this Saturday @leomessi @deandrehopkins pull up on us bro!","2023-08-16T04:39:24.000Z",,,"iammarcellusbanks","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@j.i.e.25.11 thanks for support, Quakes have a really cool stadium, would love to visit","2023-08-16T04:43:51.000Z",,,"renaissance_can","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@j.i.e.25.11 *Pew Pew Pew*","2023-08-16T04:44:37.000Z",,,"renaissance_can","https://www.instagram.com/p/Cv_barbsvPf/"
,,"🫡⚡️🫡⚡️🫡⚡️🫡⚡️🫡⚡️🫡⚡️","2023-08-16T04:49:28.000Z",,,"warmthfor","https://www.instagram.com/p/Cv_barbsvPf/"
,,"I think this tournament is very strange, why is it that when the final is not played in a neutral stadium? at this rate Nashville will benefit more because their final will be played at their own stadium.","2023-08-16T04:52:17.000Z",,,"zogazeem","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@aaronjimenez957 tickets drop 9/16 at 11a central!","2023-08-16T05:01:15.000Z",,,"caelagriffin","https://www.instagram.com/p/Cv_barbsvPf/"
,,"","2023-08-16T05:07:26.000Z",,,"gabrielsanchez0621","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@flpanthers1993 come to da real Nashville let’s take a dooky on messi","2023-08-16T05:16:59.000Z",,,"_marlon503","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@kaderryberry I opted in when I got szn tix so I already have one 🫣","2023-08-16T05:30:06.000Z",,,"summerstb","https://www.instagram.com/p/Cv_barbsvPf/"
,,"NASHVILLE UNSTOPPABLE BABY!!","2023-08-16T05:32:18.000Z",,,"banana_man_sports","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@p01l0 forreals these nashville fans about to learn who messi is 😂","2023-08-16T05:45:20.000Z",,,"reluhtivity","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@flpanthers1993 no need to be like that","2023-08-16T05:48:14.000Z",,,"_x11ro","https://www.instagram.com/p/Cv_barbsvPf/"
,,"Penaldo fans supporting the soccer team now lol how many times you goons break your heart 🤣 we don't hate this club but you still came here to spread hate always supported messi rival team.. Unlike ronaldo who joined the best team messi is playing for the worst see the transformation🤫🐫👋","2023-08-16T05:57:32.000Z",,,"us__down","https://www.instagram.com/p/Cv_barbsvPf/"
,,"Let’s meet there","2023-08-16T06:15:47.000Z",,,"30_oliver","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@jonathan_svaighert they have the goat now lol","2023-08-16T06:19:13.000Z",,,"melke_g26","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@jotac1997 llora pero 😂","2023-08-16T06:48:56.000Z",,,"j_loadingx","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@iamjvnior cry 😢 😂","2023-08-16T06:49:06.000Z",,,"j_loadingx","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@themiamibeast 🍼","2023-08-16T08:04:30.000Z",,,"sana_queen_of_my_heart_","https://www.instagram.com/p/Cv_barbsvPf/"
,,"inter shitami suck they had all the games in favor of them, please beat those pink frauds and that autistic midget","2023-08-16T08:12:29.000Z",,,"isteals2ks","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@themiamibeast definitely ronaldo fans. U from miami but can’t even appreciate your own player","2023-08-16T08:20:14.000Z",,,"donhariz","https://www.instagram.com/p/Cv_barbsvPf/"
,,"🔥🔥🔥🔥","2023-08-16T08:39:03.000Z",,,"hitsonlychiko","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@ford_foster7 😂😂😂","2023-08-16T10:37:01.000Z",,,"wahey9285","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@the_asian_derulo they go on sale at 1pm central time","2023-08-16T11:43:20.000Z",,,"drew_jb98","https://www.instagram.com/p/Cv_barbsvPf/"
,,"Nashville 👏🔥🙌","2023-08-16T11:50:05.000Z",,,"yarickchernianu7","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@nashvillehiddengems it’s for sure wild.  and i’m here for it","2023-08-16T13:15:25.000Z",,,"eabdullahn","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@summerstb follow your heart","2023-08-16T13:40:37.000Z",,,"kathryn_mcbugg","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@awildaashish this ain’t it dude","2023-08-16T15:43:40.000Z",,,"jordythekidd","https://www.instagram.com/p/Cv_barbsvPf/"
,,"Ganaron a Rayados para perder contra Messi pobres ilusos, miles de kilómetros que recorrió Rayados era muy evidente él canción aún así fuimos superiores a todos ni a cual irle en la final 😂","2023-08-16T15:52:39.000Z",,,"natamontanaa_____","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@shadow_analysis at least our team has actual fans who didnt show up out of nowhere for a single player!","2023-08-16T16:14:11.000Z",,,"gibson_everett","https://www.instagram.com/p/Cv_barbsvPf/"
,,"Why y’all taxing the tickets ?","2023-08-16T16:28:23.000Z",,,"tht.l0w99","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@ford_foster7 messi 7 ballon d'or>>>>> arabia saudit","2023-08-16T16:58:38.000Z",,,"jose_23_3_23","https://www.instagram.com/p/Cv_barbsvPf/"
,,"$1000 a ticket 🎫","2023-08-16T17:34:08.000Z",,,"ddepew4","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@shadow_analysis at least we have a real stadium. you team has no real stadium, no real fans, and isnt even in the city its named for. This final is a battle between who team who earned its success and a team who bought it. a team who’s fans have been there since the beginning, and a team who’s fans have been there since July. our clubs are not the same and no matter how much success Miami has, they will never be a real club","2023-08-16T17:39:06.000Z",,,"gibson_everett","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@shadow_analysis your ig followers have nothing to do with loyal fans. we call it soccer cause this is america and because it pisses “football” snobs off which we find very amusing","2023-08-16T17:46:12.000Z",,,"gibson_everett","https://www.instagram.com/p/Cv_barbsvPf/"
,,"Messi fans are so insecure","2023-08-16T18:12:24.000Z",,,"awildaashish","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@prettyboi.antonio_ we’ll injure them too","2023-08-16T18:12:46.000Z",,,"awildaashish","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@summerstb you paid $600? Lol","2023-08-16T20:07:45.000Z",,,"kaderryberry","https://www.instagram.com/p/Cv_barbsvPf/"
,,"🙌🙌🙌","2023-08-16T22:19:12.000Z",,,"missy_luczak_smith","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@jackson_ford15 shut up this guy up @leomessi @busqets @jordialbaoficial","2023-08-17T15:37:55.000Z",,,"alonn524","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@gibson_everett haha what soccer?people play football with their foot not sucker","2023-08-17T15:39:56.000Z",,,"alonn524","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@alonn524 we won the revolution, we reserve the right to call it whatever the fuck we want","2023-08-17T15:40:46.000Z",,,"gibson_everett","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@alonn524 lol see ya Saturday bub","2023-08-17T15:56:28.000Z",,,"jackson_ford15","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@themiamibeast Penaldo Oldman Thigh Lovers 🤣🤣🤣🤣🤣🤣","2023-08-18T04:00:20.000Z",,,"metal.ux","https://www.instagram.com/p/Cv_barbsvPf/"
,,"Vendidos.monterrey se vendio ono😂😂","2023-08-18T14:59:35.000Z",,,"aracelyvegajuarez","https://www.instagram.com/p/Cv_barbsvPf/"
,,"","2023-08-18T21:39:19.000Z",,,"jr_richie886","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@jackson_ford15 are u ok bro🤣i told you Messi Gonna win that","2023-08-20T05:00:07.000Z",,,"alonn524","https://www.instagram.com/p/Cv_barbsvPf/"
,,"@alonn524 yea it’s just a game👍🏻 , nothing to ruin my day","2023-08-20T13:56:06.000Z",,,"jackson_ford15","https://www.instagram.com/p/Cv_barbsvPf/"
,,"Tickets for our @leaguescup Semifinals match on Tuesday vs C.F. Monterrey are ON SALE NOW","2023-08-12T18:09:53.000Z",,,"nashvillesc","https://www.instagram.com/p/Cv2p_9eMFXd/"
,,"Amazing game lets bet Monterrey and proceed to finals so we can show miami who the real goat is Hany Muhktar","2023-08-12T18:12:54.000Z",,,"cosmic_drew","https://www.instagram.com/p/Cv2p_9eMFXd/"
,,"Anyone trying buy me a ticket","2023-08-12T18:22:04.000Z",,,"nfl_fan_hunter","https://www.instagram.com/p/Cv2p_9eMFXd/"
,,"We got this 💪🏼 🔥","2023-08-12T18:31:25.000Z",,,"josue7ar","https://www.instagram.com/p/Cv2p_9eMFXd/"
,,"Did the New England game get postponed?","2023-08-12T18:38:26.000Z",,,"caleb75","https://www.instagram.com/p/Cv2p_9eMFXd/"
,,"","2023-08-12T18:58:06.000Z",,,"diegoketi_","https://www.instagram.com/p/Cv2p_9eMFXd/"
,,"@caleb75 probably","2023-08-12T20:13:27.000Z",,,"mag22004","https://www.instagram.com/p/Cv2p_9eMFXd/"
,,"Hahohe🔵⚪️","2023-08-12T21:06:44.000Z",,,"030kochtopf","https://www.instagram.com/p/Cv2p_9eMFXd/"
,,"For classic & rare football boots - Please check your DM’s ⚽️📲 @hanymuk10","2023-08-12T21:41:23.000Z",,,"classy_cleats_","https://www.instagram.com/p/Cv2p_9eMFXd/"
,,"Straight outta tolland","2023-08-12T21:47:36.000Z",,,"j.rubinmiller","https://www.instagram.com/p/Cv2p_9eMFXd/"
,,"💛 💙","2023-08-13T02:05:05.000Z",,,"luv2wander","https://www.instagram.com/p/Cv2p_9eMFXd/"
,,"🔥🔥🔥🔥🔥🔥🔥🔥 @lex_mmwheel19","2023-08-13T17:04:17.000Z",,,"jeffreyteee","https://www.instagram.com/p/Cv2p_9eMFXd/"
,,"You'll score a goal for sure","2023-08-16T02:31:43.000Z",,,"1992_1031","https://www.instagram.com/p/Cv2p_9eMFXd/"
,,"🔥🔥🔥🔥🔥","2023-08-17T00:42:18.000Z",,,"1markayla_","https://www.instagram.com/p/Cv2p_9eMFXd/"
,,"What a good content, check your DM, I have something for you 🔥🚀","2023-08-25T18:27:56.000Z",,,"juliopitbull","https://www.instagram.com/p/Cv2p_9eMFXd/"
,,"check dm got a proposal for you","2023-09-28T23:54:22.000Z",,,"nicomartinez_ok1","https://www.instagram.com/p/Cv2p_9eMFXd/"
,,"👏👏👏 🫡","2023-08-14T21:46:52.000Z",,,"sqweeps_","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"Congrats champ!!! @hanymuk10 🙌","2023-08-14T21:51:28.000Z",,,"thebriancovey","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"@rayados #nuncanuncanunca","2023-08-14T21:52:39.000Z",,,"erickherrera.soria","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"Zulfat’s outfit is 🔥","2023-08-14T22:04:37.000Z",,,"bigjavery","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"my goat 🫡","2023-08-14T22:08:14.000Z",,,"lifededanny","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"Thank god for my man @hanymuk10","2023-08-14T22:08:34.000Z",,,"mikepeters79","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"ayyy Zulfat","2023-08-14T22:11:45.000Z",,,"anmarabdi","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"Class! 🔝Man! @hanymuk10","2023-08-14T22:17:06.000Z",,,"presto_magic","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"Can y’all please answer my dm","2023-08-14T23:19:53.000Z",,,"caleb75","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"👏👏👏","2023-08-14T23:27:03.000Z",,,"gary.ashton","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"@zulfat4council 🫡","2023-08-14T23:56:18.000Z",,,"levistein2","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"Plz present Hany with something tomorrow so we can get 4 more goal contributions 🫡","2023-08-15T01:33:40.000Z",,,"vlove87","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"What does this award mean? Is it like the key to the city or something?","2023-08-15T02:40:52.000Z",,,"britishpike","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"See it’s not just what you do on the pitch it’s what you do in your everyday life that makes a difference. Hany is an example of the perfect teammate and shows immense character on the pitch by always staying positive and always supporting his team - he doesn’t have that pouting nature that most strikers have - he’s just a really good guy and we are lucky to have him as part of our organization. Keep it up Hany you make us all very proud and your positive influence on the generations of soccer players to come is immeasurable","2023-08-15T11:36:58.000Z",,,"waterbury72","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"See it’s not just what you do on the pitch it’s what you do in your everyday life that makes a difference. Hany is an example of the perfect teammate and shows immense character on the pitch by always staying positive and always supporting his team - he doesn’t have that pouting nature that most strikers have - he’s just a really good guy and we are lucky to have him as part of our organization. Keep it up Hany you make us all very proud and your positive influence on the generations of soccer players to come is immeasurable","2023-08-15T11:38:00.000Z",,,"waterbury72","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"Hany really don’t miss","2023-08-15T17:41:35.000Z",,,"wesley_peterson.8","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"DO NOT LOOSE ANOTHER LEAD LIKE YOU DID AGAINST TOLUCA","2023-08-15T19:35:28.000Z",,,"_yyooo_201","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"AY HANY TELL THE BOYS TO ATTACK THE SUPPORTERS SECTION SECOND HALF IF WE WIN THE TOSS! 🫡🫡🫡 LETS GET ACTIVE MVP 〽️","2023-08-15T20:51:59.000Z",,,"cfmaximo","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"messi gonna humble you 😂😂😂😂","2023-08-16T03:40:36.000Z",,,"p.3dro_","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"Amazing player 👏👏👏","2023-08-16T03:55:22.000Z",,,"rafaelfugii31","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"Come to fenerbahçe","2023-08-16T04:28:53.000Z",,,"harunnpekerr","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"🔥🔥🔥🔥🔥","2023-08-17T00:42:07.000Z",,,"1markayla_","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"ولدنا 🇸🇩🇸🇩🇸🇩🇸🇩🇸🇩🇸🇩🇸🇩","2023-08-17T12:02:02.000Z",,,"mmohamed_alharth","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"","2023-08-17T18:34:06.000Z",,,"lopezcamiro","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"🔥","2023-08-25T20:18:21.000Z",,,"recklessboy56","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"@waterbury72 el es como Leo Messi … puro amor hacia los demás… 😁🥰♥️","2023-08-26T15:08:42.000Z",,,"carlitosf73","https://www.instagram.com/p/Cv8MmtNvbEx/"
,,"shouldn’t even be celebrating 🤣","2023-08-09T15:42:32.000Z",,,"victoriiiaa.167","https://www.instagram.com/p/CvtWtQSAvkr/"
,,"🐀🐀🐀🐀🐀🐀🐀🐀🐀","2023-08-09T16:11:18.000Z",,,"fritobelikoso","https://www.instagram.com/p/CvtWtQSAvkr/"
,,"❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️","2023-08-09T16:29:06.000Z",,,"is.au.ra","https://www.instagram.com/p/CvtWtQSAvkr/"
,,"@realest.santi yo mamá","2023-08-09T16:29:29.000Z",,,"xoyaadi","https://www.instagram.com/p/CvtWtQSAvkr/"
,,"que robo !!","2023-08-09T16:49:51.000Z",,,"cesxrv","https://www.instagram.com/p/CvtWtQSAvkr/"
,,"Owngoal? Celebrates an undeserving and false win? 🤣🤣🤣🤣","2023-08-09T17:25:13.000Z",,,"guijarro_acosta","https://www.instagram.com/p/CvtWtQSAvkr/"
,,"Imagine seeing the keeper jump off his line, and still claiming the game is rigged. Every mistake is somebody else’s fault, huh?","2023-08-09T17:38:04.000Z",,,"garytheengineer","https://www.instagram.com/p/CvtWtQSAvkr/"
,,"@mrselizabethejohnson sellout 💀","2023-08-09T18:16:34.000Z",,,"juantw.o","https://www.instagram.com/p/CvtWtQSAvkr/"
,,"Super Sam!!!!!!! In the house!","2023-08-09T18:37:46.000Z",,,"the_1_and_only_darren_reed","https://www.instagram.com/p/CvtWtQSAvkr/"
,,"@nashvillesc 🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🇺🇸🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🇺🇸💩💩💩💩💩💩💩","2023-08-09T18:41:04.000Z",,,"uar23_9","https://www.instagram.com/p/CvtWtQSAvkr/"
,,"@juantw.o thanks for helping the algorithm 💛","2023-08-09T18:41:59.000Z",,,"mrselizabethejohnson","https://www.instagram.com/p/CvtWtQSAvkr/"
,,"@juantw.o thanks for helping the algorithm 💛","2023-08-09T18:42:39.000Z",,,"mrselizabethejohnson","https://www.instagram.com/p/CvtWtQSAvkr/"
,,"@90luis14 crying about a ""robbery"" (it wasn’t) is very toddler-like lol","2023-08-09T19:19:18.000Z",,,"logangossmusic","https://www.instagram.com/p/CvtWtQSAvkr/"
,,"@just_angelyt Better city than any city in that trash country lol","2023-08-09T19:20:09.000Z",,,"logangossmusic","https://www.instagram.com/p/CvtWtQSAvkr/"
,,"@minervarosales76 Keep crying. Your team lost","2023-08-09T19:20:57.000Z",,,"logangossmusic","https://www.instagram.com/p/CvtWtQSAvkr/"
,,"@efrainmanriquez12 Cry more","2023-08-09T19:21:08.000Z",,,"logangossmusic","https://www.instagram.com/p/CvtWtQSAvkr/"
,,"Cry more lol","2023-08-09T19:21:34.000Z",,,"logangossmusic","https://www.instagram.com/p/CvtWtQSAvkr/"
,,"Puszzies dont know how to loose","2023-08-09T19:21:45.000Z",,,"rickyyloera_","https://www.instagram.com/p/CvtWtQSAvkr/"
,,"🐀🐀🐀🐀🐀🐀🐀","2023-08-09T19:32:05.000Z",,,"fibes_94","https://www.instagram.com/p/CvtWtQSAvkr/"
,,"we love this team’s culture 🥹🥹","2023-08-09T19:42:58.000Z",,,"bettermentalperformance","https://www.instagram.com/p/CvtWtQSAvkr/"
,,"🐀🐀🐀🐀🐀🐀","2023-08-09T19:46:34.000Z",,,"zuriell_","https://www.instagram.com/p/CvtWtQSAvkr/"
,,"@logangossmusic 🐀🐀🐀👏","2023-08-09T19:51:01.000Z",,,"minervarosales76","https://www.instagram.com/p/CvtWtQSAvkr/"
,,"@minervarosales76 tissue shortage in your area soon","2023-08-09T19:52:42.000Z",,,"logangossmusic","https://www.instagram.com/p/CvtWtQSAvkr/"
